2493, 2662.050049
2494, 2662.050049
2495, 2662.050049
2496, 2662.050049
2497, 2662.050049
2498, 2662.050049
2499, 2662.050049
2500, 2662.050049
2501, 2662.050049
2502, 2662.050049
2503, 2662.050049
2504, 2662.050049
2505, 2662.050049
2506, 2662.050049
2507, 2662.050049
2508, 2662.050049
2509, 2662.050049
2510, 2662.050049
2511, 2662.050049
2512, 2662.050049
2513, 2662.050049
2514, 2662.050049
2515, 2662.050049
2516, 2662.050049
2517, 2662.050049
2518, 2662.050049
2519, 2662.050049
2520, 2662.050049
2521, 2662.050049
2522, 2662.050049
2523, 2662.050049
2524, 2662.050049
2525, 2662.050049
2526, 2662.050049
2527, 2662.050049
2528, 2662.050049
2529, 2662.050049
2530, 2662.050049
2531, 2662.050049
2532, 2662.050049
2533, 2662.050049
2534, 2662.050049
2535, 2662.050049
2536, 2662.050049
2537, 2662.050049
2538, 2662.050049
2539, 2662.050049
2540, 2662.050049
2541, 2662.050049
2542, 2662.050049
2543, 2662.050049
2544, 2662.050049
2545, 2662.050049
2546, 2662.050049
2547, 2662.050049
2548, 2662.050049
2549, 2662.050049
2550, 2662.050049
2551, 2662.050049
2552, 2662.050049
2553, 2662.050049
2554, 2662.050049
2555, 2662.050049
2556, 2662.050049
2557, 2662.050049
2558, 2662.050049
2559, 2662.050049
2560, 2662.050049
2561, 2662.050049
2562, 2662.050049
2563, 2662.050049
2564, 2662.050049
2565, 2662.050049
2566, 2662.050049
2567, 2662.050049
2568, 2662.050049
2569, 2662.050049
2570, 2662.050049
2571, 2662.050049
2572, 2662.050049
2573, 2662.050049
2574, 2662.050049
2575, 2662.050049
2576, 2662.050049
2577, 2662.050049
2578, 2662.050049
2579, 2662.050049
2580, 2662.050049
2581, 2662.050049
2582, 2662.050049
2583, 2662.050049
2584, 2662.050049
2585, 2662.050049
2586, 2662.050049
2587, 2662.050049
2588, 2662.050049
2589, 2662.050049
2590, 2662.050049
2591, 2662.050049
2592, 2662.050049
2593, 2662.050049
2594, 2662.050049
2595, 2662.050049
2596, 2662.050049
2597, 2662.050049
2598, 2662.050049
2599, 2662.050049
2600, 2662.050049
2601, 2662.050049
2602, 2662.050049
2603, 2662.050049
2604, 2662.050049
2605, 2662.050049
2606, 2662.050049
2607, 2662.050049
2608, 2662.050049
2609, 2662.050049
2610, 2662.050049
2611, 2662.050049
2612, 2662.050049
2613, 2662.050049
2614, 2662.050049
2615, 2662.050049
2616, 2662.050049
2617, 2662.050049
2618, 2662.050049
2619, 2662.050049
2620, 2662.050049
2621, 2662.050049
2622, 2662.050049
2623, 2662.050049
2624, 2662.050049
2625, 2662.050049
2626, 2662.050049
2627, 2662.050049
2628, 2662.050049
2629, 2662.050049
2630, 2662.050049
2631, 2662.050049
2632, 2662.050049
2633, 2662.050049
2634, 2662.050049
2635, 2662.050049
2636, 2662.050049
2637, 2662.050049
2638, 2662.050049
2639, 2662.050049
2640, 2662.050049
2641, 2662.050049
2642, 2662.050049
2643, 2662.050049
2644, 2662.050049
2645, 2662.050049
2646, 2662.050049
2647, 2662.050049
2648, 2662.050049
2649, 2662.050049
2650, 2662.050049
2651, 2662.050049
2652, 2662.050049
2653, 2662.050049
2654, 2662.050049
2655, 2662.050049
2656, 2662.050049
2657, 2662.050049
2658, 2662.050049
2659, 2662.050049
2660, 2662.050049
2661, 2662.050049
2662, 2662.050049
2663, 2662.050049
2664, 2662.050049
2665, 2662.050049
2666, 2662.050049
2667, 2662.050049
2668, 2662.050049
2669, 2662.050049
2670, 2662.050049
2671, 2662.050049
2672, 2662.050049
2673, 2662.050049
2674, 2662.050049
2675, 2662.050049
2676, 2662.050049
2677, 2662.050049
2678, 2662.050049
2679, 2662.050049
2680, 2662.050049
2681, 2662.050049
2682, 2662.050049
2683, 2662.050049
2684, 2662.050049
2685, 2662.050049
2686, 2662.050049
2687, 2662.050049
2688, 2662.050049
2689, 2662.050049
2690, 2662.050049
2691, 2662.050049
2692, 2662.050049
2693, 2662.050049
2694, 2662.050049
2695, 2662.050049
2696, 2662.050049
2697, 2662.050049
2698, 2662.050049
2699, 2662.050049
2700, 2662.050049
2701, 2662.050049
2702, 2662.050049
2703, 2662.050049
2704, 2662.050049
2705, 2662.050049
2706, 2662.050049
2707, 2662.050049
2708, 2662.050049
2709, 2662.050049
2710, 2662.050049
2711, 2662.050049
2712, 2662.050049
2713, 2662.050049
2714, 2662.050049
2715, 2662.050049
2716, 2662.050049
2717, 2662.050049
2718, 2662.050049
2719, 2662.050049
2720, 2662.050049
2721, 2662.050049
2722, 2662.050049
2723, 2662.050049
2724, 2662.050049
2725, 2662.050049
2726, 2662.050049
2727, 2662.050049
2728, 2662.050049
2729, 2662.050049
2730, 2662.050049
2731, 2662.050049
2732, 2662.050049
2733, 2662.050049
2734, 2662.050049
2735, 2662.050049
2736, 2662.050049
2737, 2662.050049
2738, 2662.050049
2739, 2662.050049
2740, 2662.050049
2741, 2662.050049
2742, 2662.050049
2743, 2662.050049
2744, 2662.050049
2745, 2662.050049
2746, 2662.050049
2747, 2662.050049
2748, 2662.050049
2749, 2662.050049
2750, 2662.050049
2751, 2662.050049
2752, 2662.050049
2753, 2662.050049
2754, 2662.050049
2755, 2662.050049
2756, 2662.050049
2757, 2662.050049
2758, 2662.050049
2759, 2662.050049
2760, 2662.050049
2761, 2662.050049
2762, 2662.050049
2763, 2662.050049
2764, 2662.050049
2765, 2662.050049
2766, 2662.050049
2767, 2662.050049
2768, 2662.050049
2769, 2662.050049
2770, 2662.050049
2771, 2662.050049
2772, 2662.050049
2773, 2662.050049
2774, 2662.050049
2775, 2662.050049
2776, 2662.050049
2777, 2662.050049
2778, 2662.050049
2779, 2662.050049
2780, 2662.050049
2781, 2662.050049
2782, 2662.050049
2783, 2662.050049
2784, 2662.050049
2785, 2662.050049
2786, 2662.050049
2787, 2662.050049
2788, 2662.050049
2789, 2662.050049
2790, 2662.050049
2791, 2662.050049
2792, 2662.050049
2793, 2662.050049
2794, 2662.050049
2795, 2662.050049
2796, 2662.050049
2797, 2662.050049
2798, 2662.050049
2799, 2662.050049
2800, 2662.050049
2801, 2662.050049
2802, 2662.050049
2803, 2662.050049
2804, 2662.050049
2805, 2662.050049
2806, 2662.050049
2807, 2662.050049
2808, 2662.050049
2809, 2662.050049
2810, 2662.050049
2811, 2662.050049
2812, 2662.050049
2813, 2662.050049
2814, 2662.050049
2815, 2662.050049
2816, 2662.050049
2817, 2662.050049
2818, 2662.050049
2819, 2662.050049
2820, 2662.050049
2821, 2662.050049
2822, 2662.050049
2823, 2662.050049
2824, 2662.050049
2825, 2662.050049
2826, 2662.050049
2827, 2662.050049
2828, 2662.050049
2829, 2662.050049
2830, 2662.050049
2831, 2662.050049
2832, 2662.050049
2833, 2662.050049
2834, 2662.050049
2835, 2662.050049
2836, 2662.050049
2837, 2662.050049
2838, 2662.050049
2839, 2662.050049
2840, 2662.050049
2841, 2662.050049
2842, 2662.050049
2843, 2662.050049
2844, 2662.050049
2845, 2662.050049
2846, 2662.050049
2847, 2662.050049
2848, 2662.050049
2849, 2662.050049
2850, 2662.050049
2851, 2662.050049
2852, 2662.050049
2853, 2662.050049
2854, 2662.050049
2855, 2662.050049
2856, 2662.050049
2857, 2662.050049
2858, 2662.050049
2859, 2662.050049
2860, 2662.050049
2861, 2662.050049
2862, 2662.050049
2863, 2662.050049
2864, 2662.050049
2865, 2662.050049
2866, 2662.050049
2867, 2662.050049
2868, 2662.050049
2869, 2662.050049
2870, 2662.050049
2871, 2662.050049
2872, 2662.050049
2873, 2662.050049
2874, 2662.050049
2875, 2662.050049
2876, 2662.050049
2877, 2662.050049
2878, 2662.050049
2879, 2662.050049
2880, 2662.050049
2881, 2662.050049
2882, 2662.050049
2883, 2662.050049
2884, 2662.050049
2885, 2662.050049
2886, 2662.050049
2887, 2662.050049
2888, 2662.050049
2889, 2662.050049
2890, 2662.050049
2891, 2662.050049
2892, 2662.050049
2893, 2662.050049
2894, 2662.050049
2895, 2662.050049
2896, 2662.050049
2897, 2662.050049
2898, 2662.050049
2899, 2662.050049
2900, 2662.050049
2901, 2662.050049
2902, 2662.050049
2903, 2662.050049
2904, 2662.050049
2905, 2662.050049
2906, 2662.050049
2907, 2662.050049
2908, 2662.050049
2909, 2662.050049
2910, 2662.050049
2911, 2662.050049
2912, 2662.050049
2913, 2662.050049
2914, 2662.050049
2915, 2662.050049
2916, 2662.050049
2917, 2662.050049
2918, 2662.050049
2919, 2662.050049
2920, 2662.050049
2921, 2662.050049
2922, 2662.050049
2923, 2662.050049
2924, 2662.050049
2925, 2662.050049
2926, 2662.050049
2927, 2662.050049
2928, 2662.050049
2929, 2662.050049
2930, 2662.050049
2931, 2662.050049
2932, 2662.050049
2933, 2662.050049
2934, 2662.050049
2935, 2662.050049
2936, 2662.050049
2937, 2662.050049
2938, 2662.050049
2939, 2662.050049
2940, 2662.050049
2941, 2662.050049
2942, 2662.050049
2943, 2662.050049
2944, 2662.050049
2945, 2662.050049
2946, 2662.050049
2947, 2662.050049
2948, 2662.050049
2949, 2662.050049
2950, 2662.050049
2951, 2662.050049
2952, 2662.050049
2953, 2662.050049
2954, 2662.050049
2955, 2662.050049
2956, 2662.050049
2957, 2662.050049
2958, 2662.050049
2959, 2662.050049
2960, 2662.050049
2961, 2662.050049
2962, 2662.050049
2963, 2662.050049
2964, 2662.050049
2965, 2662.050049
2966, 2662.050049
2967, 2662.050049
2968, 2662.050049
2969, 2662.050049
2970, 2662.050049
2971, 2662.050049
2972, 2662.050049
2973, 2662.050049
2974, 2662.050049
2975, 2662.050049
2976, 2662.050049
2977, 2662.050049
2978, 2662.050049
2979, 2662.050049
2980, 2662.050049
2981, 2662.050049
2982, 2662.050049
2983, 2662.050049
2984, 2662.050049
2985, 2662.050049
2986, 2662.050049
2987, 2662.050049
2988, 2662.050049
2989, 2662.050049
2990, 2662.050049
2991, 2662.050049
2992, 2662.050049
2993, 2662.050049
2994, 2662.050049
2995, 2662.050049
2996, 2662.050049
2997, 2662.050049
2998, 2662.050049
2999, 2662.050049
3000, 2662.050049
3001, 2662.050049
3002, 2662.050049
3003, 2662.050049
3004, 2662.050049
3005, 2662.050049
3006, 2662.050049
3007, 2662.050049
3008, 2662.050049
3009, 2662.050049
3010, 2662.050049
3011, 2662.050049
3012, 2662.050049
3013, 2662.050049
3014, 2662.050049
3015, 2662.050049
3016, 2662.050049
3017, 2662.050049
3018, 2662.050049
3019, 2662.050049
3020, 2662.050049
3021, 2662.050049
3022, 2662.050049
3023, 2662.050049
3024, 2662.050049
3025, 2662.050049
3026, 2662.050049
3027, 2662.050049
3028, 2662.050049
3029, 2662.050049
3030, 2662.050049
3031, 2662.050049
3032, 2662.050049
3033, 2662.050049
3034, 2662.050049
3035, 2662.050049
3036, 2662.050049
3037, 2662.050049
3038, 2662.050049
3039, 2662.050049
3040, 2662.050049
3041, 2662.050049
3042, 2662.050049
3043, 2662.050049
3044, 2662.050049
3045, 2662.050049
3046, 2662.050049
3047, 2662.050049
3048, 2662.050049
3049, 2662.050049
3050, 2662.050049
3051, 2662.050049
3052, 2662.050049
3053, 2662.050049
3054, 2662.050049
3055, 2662.050049
3056, 2662.050049
3057, 2662.050049
3058, 2662.050049
3059, 2662.050049
3060, 2662.050049
3061, 2662.050049
3062, 2662.050049
3063, 2662.050049
3064, 2662.050049
3065, 2662.050049
3066, 2662.050049
3067, 2662.050049
3068, 2662.050049
3069, 2662.050049
3070, 2662.050049
3071, 2662.050049
3072, 2662.050049
3073, 2662.050049
3074, 2662.050049
3075, 2662.050049
3076, 2662.050049
3077, 2662.050049
3078, 2662.050049
3079, 2662.050049
3080, 2662.050049
3081, 2662.050049
3082, 2662.050049
3083, 2662.050049
3084, 2662.050049
3085, 2662.050049
3086, 2662.050049
3087, 2662.050049
3088, 2662.050049
3089, 2662.050049
3090, 2662.050049
3091, 2662.050049
3092, 2662.050049
3093, 2662.050049
3094, 2662.050049
3095, 2662.050049
3096, 2662.050049
3097, 2662.050049
3098, 2662.050049
3099, 2662.050049
3100, 2662.050049
3101, 2662.050049
3102, 2662.050049
3103, 2662.050049
3104, 2662.050049
3105, 2662.050049
3106, 2662.050049
3107, 2662.050049
3108, 2662.050049
3109, 2662.050049
3110, 2662.050049
3111, 2662.050049
3112, 2662.050049
3113, 2662.050049
3114, 2662.050049
3115, 2662.050049
3116, 2662.050049
3117, 2662.050049
3118, 2662.050049
3119, 2662.050049
3120, 2662.050049
3121, 2662.050049
3122, 2662.050049
3123, 2662.050049
3124, 2662.050049
3125, 2662.050049
3126, 2662.050049
3127, 2662.050049
3128, 2662.050049
3129, 2662.050049
3130, 2662.050049
3131, 2662.050049
3132, 2662.050049
3133, 2662.050049
3134, 2662.050049
3135, 2662.050049
3136, 2662.050049
3137, 2662.050049
3138, 2662.050049
3139, 2662.050049
3140, 2662.050049
3141, 2662.050049
3142, 2662.050049
3143, 2662.050049
3144, 2662.050049
3145, 2662.050049
3146, 2662.050049
3147, 2662.050049
3148, 2662.050049
3149, 2662.050049
3150, 2662.050049
3151, 2662.050049
3152, 2662.050049
3153, 2662.050049
3154, 2662.050049
3155, 2662.050049
3156, 2662.050049
3157, 2662.050049
3158, 2662.050049
3159, 2662.050049
3160, 2662.050049
3161, 2662.050049
3162, 2662.050049
3163, 2662.050049
3164, 2662.050049
3165, 2662.050049
3166, 2662.050049
3167, 2662.050049
3168, 2662.050049
3169, 2662.050049
3170, 2662.050049
3171, 2662.050049
3172, 2662.050049
3173, 2662.050049
3174, 2662.050049
3175, 2662.050049
3176, 2662.050049
3177, 2662.050049
3178, 2662.050049
3179, 2662.050049
3180, 2662.050049
3181, 2662.050049
3182, 2662.050049
3183, 2662.050049
3184, 2662.050049
3185, 2662.050049
3186, 2662.050049
3187, 2662.050049
3188, 2662.050049
3189, 2662.050049
3190, 2662.050049
3191, 2662.050049
3192, 2662.050049
3193, 2662.050049
3194, 2662.050049
3195, 2662.050049
3196, 2662.050049
3197, 2662.050049
3198, 2662.050049
3199, 2662.050049
3200, 2662.050049
3201, 2662.050049
3202, 2662.050049
3203, 2662.050049
3204, 2662.050049
3205, 2662.050049
3206, 2662.050049
3207, 2662.050049
3208, 2662.050049
3209, 2662.050049
3210, 2662.050049
3211, 2662.050049
3212, 2662.050049
3213, 2662.050049
3214, 2662.050049
3215, 2662.050049
3216, 2662.050049
3217, 2662.050049
3218, 2662.050049
3219, 2662.050049
3220, 2662.050049
3221, 2662.050049
3222, 2662.050049
3223, 2662.050049
3224, 2662.050049
3225, 2662.050049
3226, 2662.050049
3227, 2662.050049
3228, 2662.050049
3229, 2662.050049
3230, 2662.050049
3231, 2662.050049
3232, 2662.050049
3233, 2662.050049
3234, 2662.050049
3235, 2662.050049
3236, 2662.050049
3237, 2662.050049
3238, 2662.050049
3239, 2662.050049
3240, 2662.050049
3241, 2662.050049
3242, 2662.050049
3243, 2662.050049
3244, 2662.050049
3245, 2662.050049
3246, 2662.050049
3247, 2662.050049
3248, 2662.050049
3249, 2662.050049
3250, 2662.050049
3251, 2662.050049
3252, 2662.050049
3253, 2662.050049
3254, 2662.050049
3255, 2662.050049
3256, 2662.050049
3257, 2662.050049
3258, 2662.050049
3259, 2662.050049
3260, 2662.050049
3261, 2662.050049
3262, 2662.050049
3263, 2662.050049
3264, 2662.050049
3265, 2662.050049
3266, 2662.050049
3267, 2662.050049
3268, 2662.050049
3269, 2662.050049
3270, 2662.050049
3271, 2662.050049
3272, 2662.050049
3273, 2662.050049
3274, 2662.050049
3275, 2662.050049
3276, 2662.050049
3277, 2662.050049
3278, 2662.050049
3279, 2662.050049
3280, 2662.050049
3281, 2662.050049
3282, 2662.050049
3283, 2662.050049
3284, 2662.050049
3285, 2662.050049
3286, 2662.050049
3287, 2662.050049
3288, 2662.050049
3289, 2662.050049
3290, 2662.050049
3291, 2662.050049
3292, 2662.050049
3293, 2662.050049
3294, 2662.050049
3295, 2662.050049
3296, 2662.050049
3297, 2662.050049
3298, 2662.050049
3299, 2662.050049
3300, 2662.050049
3301, 2662.050049
3302, 2662.050049
3303, 2662.050049
3304, 2662.050049
3305, 2662.050049
3306, 2662.050049
3307, 2662.050049
3308, 2662.050049
3309, 2662.050049
3310, 2662.050049
3311, 2662.050049
3312, 2662.050049
3313, 2662.050049
3314, 2662.050049
3315, 2662.050049
3316, 2662.050049
3317, 2662.050049
3318, 2662.050049
3319, 2662.050049
3320, 2662.050049
3321, 2662.050049
3322, 2662.050049
3323, 2662.050049
3324, 2662.050049
3325, 2662.050049
3326, 2662.050049
3327, 2662.050049
3328, 2662.050049
3329, 2662.050049
3330, 2662.050049
3331, 2662.050049
3332, 2662.050049
3333, 2662.050049
3334, 2662.050049
3335, 2662.050049
3336, 2662.050049
3337, 2662.050049
3338, 2662.050049
3339, 2662.050049
3340, 2662.050049
3341, 2662.050049
3342, 2662.050049
3343, 2662.050049
3344, 2662.050049
3345, 2662.050049
3346, 2662.050049
3347, 2662.050049
3348, 2662.050049
3349, 2662.050049
3350, 2662.050049
3351, 2662.050049
3352, 2662.050049
3353, 2662.050049
3354, 2662.050049
3355, 2662.050049
3356, 2662.050049
3357, 2662.050049
3358, 2662.050049
3359, 2662.050049
3360, 2662.050049
3361, 2662.050049
3362, 2662.050049
3363, 2662.050049
3364, 2662.050049
3365, 2662.050049
3366, 2662.050049
3367, 2662.050049
3368, 2662.050049
3369, 2662.050049
3370, 2662.050049
3371, 2662.050049
3372, 2662.050049
3373, 2662.050049
3374, 2662.050049
3375, 2662.050049
3376, 2662.050049
3377, 2662.050049
3378, 2662.050049
3379, 2662.050049
3380, 2662.050049
3381, 2662.050049
3382, 2662.050049
3383, 2662.050049
3384, 2662.050049
3385, 2662.050049
3386, 2662.050049
3387, 2662.050049
3388, 2662.050049
3389, 2662.050049
3390, 2662.050049
3391, 2662.050049
3392, 2662.050049
3393, 2662.050049
3394, 2662.050049
3395, 2662.050049
3396, 2662.050049
3397, 2662.050049
3398, 2662.050049
3399, 2662.050049
3400, 2662.050049
3401, 2662.050049
3402, 2662.050049
3403, 2662.050049
3404, 2662.050049
3405, 2662.050049
3406, 2662.050049
3407, 2662.050049
3408, 2662.050049
3409, 2662.050049
3410, 2662.050049
3411, 2662.050049
3412, 2662.050049
3413, 2662.050049
3414, 2662.050049
3415, 2662.050049
3416, 2662.050049
3417, 2662.050049
3418, 2662.050049
3419, 2662.050049
3420, 2662.050049
3421, 2662.050049
3422, 2662.050049
3423, 2662.050049
3424, 2662.050049
3425, 2662.050049
3426, 2662.050049
3427, 2662.050049
3428, 2662.050049
3429, 2662.050049
3430, 2662.050049
3431, 2662.050049
3432, 2662.050049
3433, 2662.050049
3434, 2662.050049
3435, 2662.050049
3436, 2662.050049
3437, 2662.050049
3438, 2662.050049
3439, 2662.050049
3440, 2662.050049
3441, 2662.050049
3442, 2662.050049
3443, 2662.050049
3444, 2662.050049
3445, 2662.050049
3446, 2662.050049
3447, 2662.050049
3448, 2662.050049
3449, 2662.050049
3450, 2662.050049
3451, 2662.050049
3452, 2662.050049
3453, 2662.050049
3454, 2662.050049
3455, 2662.050049
3456, 2662.050049
3457, 2662.050049
3458, 2662.050049
3459, 2662.050049
3460, 2662.050049
3461, 2662.050049
3462, 2662.050049
3463, 2662.050049
3464, 2662.050049
3465, 2662.050049
3466, 2662.050049
3467, 2662.050049
3468, 2662.050049
3469, 2662.050049
3470, 2662.050049
3471, 2662.050049
3472, 2662.050049
3473, 2662.050049
3474, 2662.050049
3475, 2662.050049
3476, 2662.050049
3477, 2662.050049
3478, 2662.050049
3479, 2662.050049
3480, 2662.050049
3481, 2662.050049
3482, 2662.050049
3483, 2662.050049
3484, 2662.050049
3485, 2662.050049
3486, 2662.050049
3487, 2662.050049
3488, 2662.050049
3489, 2662.050049
3490, 2662.050049
3491, 2662.050049
3492, 2662.050049
3493, 2662.050049
3494, 2662.050049
3495, 2662.050049
3496, 2662.050049
3497, 2662.050049
3498, 2662.050049
3499, 2662.050049
3500, 2662.050049
3501, 2662.050049
3502, 2662.050049
3503, 2662.050049
3504, 2662.050049
3505, 2662.050049
3506, 2662.050049
3507, 2662.050049
3508, 2662.050049
3509, 2662.050049
3510, 2662.050049
3511, 2662.050049
3512, 2662.050049
3513, 2662.050049
3514, 2662.050049
3515, 2662.050049
3516, 2662.050049
3517, 2662.050049
3518, 2662.050049
3519, 2662.050049
3520, 2662.050049
3521, 2662.050049
3522, 2662.050049
3523, 2662.050049
3524, 2662.050049
3525, 2662.050049
3526, 2662.050049
3527, 2662.050049
3528, 2662.050049
3529, 2662.050049
3530, 2662.050049
3531, 2662.050049
3532, 2662.050049
3533, 2662.050049
3534, 2662.050049
3535, 2662.050049
3536, 2662.050049
3537, 2662.050049
3538, 2662.050049
3539, 2662.050049
3540, 2662.050049
3541, 2662.050049
3542, 2662.050049
3543, 2662.050049
3544, 2662.050049
3545, 2662.050049
3546, 2662.050049
3547, 2662.050049
3548, 2662.050049
3549, 2662.050049
3550, 2662.050049
3551, 2662.050049
3552, 2662.050049
3553, 2662.050049
3554, 2662.050049
3555, 2662.050049
3556, 2662.050049
3557, 2662.050049
3558, 2662.050049
3559, 2662.050049
3560, 2662.050049
3561, 2662.050049
3562, 2662.050049
3563, 2662.050049
3564, 2662.050049
3565, 2662.050049
3566, 2662.050049
3567, 2662.050049
3568, 2662.050049
3569, 2662.050049
3570, 2662.050049
3571, 2662.050049
3572, 2662.050049
3573, 2662.050049
3574, 2662.050049
3575, 2662.050049
3576, 2662.050049
3577, 2662.050049
3578, 2662.050049
3579, 2662.050049
3580, 2662.050049
3581, 2662.050049
3582, 2662.050049
3583, 2662.050049
3584, 2662.050049
3585, 2662.050049
3586, 2662.050049
3587, 2662.050049
3588, 2662.050049
3589, 2662.050049
3590, 2662.050049
3591, 2662.050049
3592, 2662.050049
3593, 2662.050049
3594, 2662.050049
3595, 2662.050049
3596, 2662.050049
3597, 2662.050049
3598, 2662.050049
3599, 2662.050049
3600, 2662.050049
3601, 2662.050049
3602, 2662.050049
3603, 2662.050049
3604, 2662.050049
3605, 2662.050049
3606, 2662.050049
3607, 2662.050049
3608, 2662.050049
3609, 2662.050049
3610, 2662.050049
3611, 2662.050049
3612, 2662.050049
3613, 2662.050049
3614, 2662.050049
3615, 2662.050049
3616, 2662.050049
3617, 2662.050049
3618, 2662.050049
3619, 2662.050049
3620, 2662.050049
3621, 2662.050049
3622, 2662.050049
3623, 2662.050049
3624, 2662.050049
3625, 2662.050049
3626, 2662.050049
3627, 2662.050049
3628, 2662.050049
3629, 2662.050049
3630, 2662.050049
3631, 2662.050049
3632, 2662.050049
3633, 2662.050049
3634, 2662.050049
3635, 2662.050049
3636, 2662.050049
3637, 2662.050049
3638, 2662.050049
3639, 2662.050049
3640, 2662.050049
3641, 2662.050049
3642, 2662.050049
3643, 2662.050049
3644, 2662.050049
3645, 2662.050049
3646, 2662.050049
3647, 2662.050049
3648, 2662.050049
3649, 2662.050049
3650, 2662.050049
3651, 2662.050049
3652, 2662.050049
3653, 2662.050049
3654, 2662.050049
3655, 2662.050049
3656, 2662.050049
3657, 2662.050049
3658, 2662.050049
3659, 2662.050049
3660, 2662.050049
3661, 2662.050049
3662, 2662.050049
3663, 2662.050049
3664, 2662.050049
3665, 2662.050049
3666, 2662.050049
3667, 2662.050049
3668, 2662.050049
3669, 2662.050049
3670, 2662.050049
3671, 2662.050049
3672, 2662.050049
3673, 2662.050049
3674, 2662.050049
3675, 2662.050049
3676, 2662.050049
3677, 2662.050049
3678, 2662.050049
3679, 2662.050049
3680, 2662.050049
3681, 2662.050049
3682, 2662.050049
3683, 2662.050049
3684, 2662.050049
3685, 2662.050049
3686, 2662.050049
3687, 2662.050049
3688, 2662.050049
3689, 2662.050049
3690, 2662.050049
3691, 2662.050049
3692, 2662.050049
3693, 2662.050049
3694, 2662.050049
3695, 2662.050049
3696, 2662.050049
3697, 2662.050049
3698, 2662.050049
3699, 2662.050049
3700, 2662.050049
3701, 2662.050049
3702, 2662.050049
3703, 2662.050049
3704, 2662.050049
3705, 2662.050049
3706, 2662.050049
3707, 2662.050049
3708, 2662.050049
3709, 2662.050049
3710, 2662.050049
3711, 2662.050049
3712, 2662.050049
3713, 2662.050049
3714, 2662.050049
3715, 2662.050049
3716, 2662.050049
3717, 2662.050049
3718, 2662.050049
3719, 2662.050049
3720, 2662.050049
3721, 2662.050049
3722, 2662.050049
3723, 2662.050049
3724, 2662.050049
3725, 2662.050049
3726, 2662.050049
3727, 2662.050049
3728, 2662.050049
3729, 2662.050049
3730, 2662.050049
3731, 2662.050049
3732, 2662.050049
3733, 2662.050049
3734, 2662.050049
3735, 2662.050049
3736, 2662.050049
3737, 2662.050049
3738, 2662.050049
3739, 2662.050049
3740, 2662.050049
3741, 2662.050049
3742, 2662.050049
3743, 2662.050049
3744, 2662.050049
3745, 2662.050049
3746, 2662.050049
3747, 2662.050049
3748, 2662.050049
3749, 2662.050049
3750, 2662.050049
3751, 2662.050049
3752, 2662.050049
3753, 2662.050049
3754, 2662.050049
3755, 2662.050049
3756, 2662.050049
3757, 2662.050049
3758, 2662.050049
3759, 2662.050049
3760, 2662.050049
3761, 2662.050049
3762, 2662.050049
3763, 2662.050049
3764, 2662.050049
3765, 2662.050049
3766, 2662.050049
3767, 2662.050049
3768, 2662.050049
3769, 2662.050049
3770, 2662.050049
3771, 2662.050049
3772, 2662.050049
3773, 2662.050049
3774, 2662.050049
3775, 2662.050049
3776, 2662.050049
3777, 2662.050049
3778, 2662.050049
3779, 2662.050049
3780, 2662.050049
3781, 2662.050049
3782, 2662.050049
3783, 2662.050049
3784, 2662.050049
3785, 2662.050049
3786, 2662.050049
3787, 2662.050049
3788, 2662.050049
3789, 2662.050049
3790, 2662.050049
3791, 2662.050049
3792, 2662.050049
3793, 2662.050049
3794, 2662.050049
3795, 2662.050049
3796, 2662.050049
3797, 2662.050049
3798, 2662.050049
3799, 2662.050049
3800, 2662.050049
3801, 2662.050049
3802, 2662.050049
3803, 2662.050049
3804, 2662.050049
3805, 2662.050049
3806, 2662.050049
3807, 2662.050049
3808, 2662.050049
3809, 2662.050049
3810, 2662.050049
3811, 2662.050049
3812, 2662.050049
3813, 2662.050049
3814, 2662.050049
3815, 2662.050049
3816, 2662.050049
3817, 2662.050049
3818, 2662.050049
3819, 2662.050049
3820, 2662.050049
3821, 2662.050049
3822, 2662.050049
3823, 2662.050049
3824, 2662.050049
3825, 2662.050049
3826, 2662.050049
3827, 2662.050049
3828, 2662.050049
3829, 2662.050049
3830, 2662.050049
3831, 2662.050049
3832, 2662.050049
3833, 2662.050049
3834, 2662.050049
3835, 2662.050049
3836, 2662.050049
3837, 2662.050049
3838, 2662.050049
3839, 2662.050049
3840, 2662.050049
3841, 2662.050049
3842, 2662.050049
3843, 2662.050049
3844, 2662.050049
3845, 2662.050049
3846, 2662.050049
3847, 2662.050049
3848, 2662.050049
3849, 2662.050049
3850, 2662.050049
3851, 2662.050049
3852, 2662.050049
3853, 2662.050049
3854, 2662.050049
3855, 2662.050049
3856, 2662.050049
3857, 2662.050049
3858, 2662.050049
3859, 2662.050049
3860, 2662.050049
3861, 2662.050049
3862, 2662.050049
3863, 2662.050049
3864, 2662.050049
3865, 2662.050049
3866, 2662.050049
3867, 2662.050049
3868, 2662.050049
3869, 2662.050049
3870, 2662.050049
3871, 2662.050049
3872, 2662.050049
3873, 2662.050049
3874, 2662.050049
3875, 2662.050049
3876, 2662.050049
3877, 2662.050049
3878, 2662.050049
3879, 2662.050049
3880, 2662.050049
3881, 2662.050049
3882, 2662.050049
3883, 2662.050049
3884, 2662.050049
3885, 2662.050049
3886, 2662.050049
3887, 2662.050049
3888, 2662.050049
3889, 2662.050049
3890, 2662.050049
3891, 2662.050049
3892, 2662.050049
